"Date","Price","Open","High","Low","Vol.","Change %"
"Dec 05, 2016","102.40","101.42","102.80","100.58","2.99M","1.90%"
"Dec 02, 2016","100.49","99.19","101.52","98.35","2.84M","1.94%"
"Dec 01, 2016","98.58","105.65","105.72","97.79","6.76M","-7.02%"
"Nov 30, 2016","106.02","107.55","107.99","106.00","1.88M","-1.44%"
"Nov 29, 2016","107.57","107.29","108.19","106.57","2.27M","0.75%"
"Nov 28, 2016","106.77","107.42","108.04","106.69","2.05M","-0.72%"
"Nov 25, 2016","107.54","106.95","107.72","106.31","789.63K","0.55%"
"Nov 23, 2016","106.95","106.70","107.06","105.70","1.46M","0.22%"
"Nov 22, 2016","106.71","106.88","107.37","106.07","1.98M","0.44%"
"Nov 21, 2016","106.24","104.91","106.29","104.66","2.14M","1.46%"
"Nov 18, 2016","104.71","103.44","107.25","103.14","3.71M","0.88%"
"Nov 17, 2016","103.80","101.58","103.85","100.72","1.84M","2.53%"
"Nov 16, 2016","101.24","100.77","101.29","100.08","1.29M","0.12%"
"Nov 15, 2016","101.12","99.92","101.46","99.17","2.00M","2.65%"
"Nov 14, 2016","98.51","97.80","98.92","97.51","1.77M","1.05%"
"Nov 11, 2016","97.49","95.82","97.64","95.10","1.69M","1.58%"
"Nov 10, 2016","95.97","98.13","99.44","94.89","2.71M","-2.08%"
"Nov 09, 2016","98.01","96.79","98.24","96.28","1.96M","-1.12%"
"Nov 08, 2016","99.12","98.51","99.65","97.91","1.50M","0.62%"
"Nov 07, 2016","98.51","96.48","98.58","96.46","3.66M","3.69%"
"Nov 04, 2016","95.00","94.35","96.17","93.69","2.23M","-0.25%"
"Nov 03, 2016","95.24","95.87","95.94","94.94","2.34M","-0.64%"
"Nov 02, 2016","95.85","95.87","96.63","94.80","2.85M","-0.21%"
"Nov 01, 2016","96.05","97.16","97.43","95.09","2.53M","-0.84%"
"Oct 31, 2016","96.86","96.91","97.41","96.36","2.01M","0.68%"
"Oct 28, 2016","96.21","97.22","97.80","96.02","1.60M","-0.51%"
"Oct 27, 2016","96.70","98.59","98.90","96.52","2.33M","-1.20%"
"Oct 26, 2016","97.87","97.73","98.68","97.39","2.36M","-0.21%"
"Oct 25, 2016","98.08","99.14","99.17","97.91","2.22M","-0.91%"
"Oct 24, 2016","98.98","98.45","99.30","98.01","2.06M","1.40%"
"Oct 21, 2016","97.61","96.76","99.13","96.74","4.33M","0.69%"
"Oct 20, 2016","96.94","100.00","100.96","95.87","7.92M","-2.79%"
"Oct 19, 2016","99.72","99.67","100.18","99.20","4.28M","0.25%"
"Oct 18, 2016","99.47","99.05","99.69","98.55","2.89M","1.44%"
"Oct 17, 2016","98.06","97.89","99.11","97.48","2.21M","-0.16%"
"Oct 14, 2016","98.22","98.32","99.16","98.13","2.68M","0.50%"
"Oct 13, 2016","97.73","98.12","98.12","96.91","3.45M","-0.96%"
"Oct 12, 2016","98.68","98.19","99.09","96.81","3.96M","-0.91%"
"Oct 11, 2016","99.59","101.61","101.64","98.64","4.91M","-2.51%"
"Oct 10, 2016","102.15","100.97","102.44","100.61","3.49M","1.79%"
"Oct 07, 2016","100.35","99.86","100.89","98.82","5.80M","0.16%"
"Oct 06, 2016","100.19","98.85","100.47","97.82","10.27M","4.18%"
"Oct 05, 2016","96.17","94.71","96.50","94.40","3.19M","1.41%"
"Oct 04, 2016","94.83","94.56","95.40","94.26","2.69M","0.25%"
"Oct 03, 2016","94.59","94.15","95.33","94.08","2.01M","-0.13%"
"Sep 30, 2016","94.71","93.67","95.39","93.42","3.19M","1.59%"
"Sep 29, 2016","93.23","92.90","94.10","92.48","3.10M","0.31%"
"Sep 28, 2016","92.94","92.72","93.20","92.18","1.23M","0.46%"
"Sep 27, 2016","92.51","90.56","92.64","90.56","1.68M","1.20%"
"Sep 26, 2016","91.41","91.51","91.74","90.97","1.70M","-0.40%"
"Sep 23, 2016","91.78","92.43","92.95","91.72","1.73M","-0.98%"
"Sep 22, 2016","92.69","93.58","93.88","92.09","2.65M","-0.64%"
"Sep 21, 2016","93.29","92.52","93.31","91.80","1.85M","1.42%"
"Sep 20, 2016","91.98","92.65","93.11","91.72","1.87M","-0.18%"
"Sep 19, 2016","92.15","93.78","93.85","91.90","1.61M","-0.87%"
"Sep 16, 2016","92.96","93.18","93.84","91.94","2.09M","-0.43%"
"Sep 15, 2016","93.36","91.57","93.70","91.57","2.64M","1.95%"
"Sep 14, 2016","91.57","91.78","92.14","90.93","2.60M","0.03%"
"Sep 13, 2016","91.54","92.46","93.17","90.99","2.37M","-1.85%"
"Sep 12, 2016","93.27","89.85","93.59","89.80","1.86M","2.29%"
"Sep 09, 2016","91.18","92.64","92.92","91.05","2.70M","-2.55%"
"Sep 08, 2016","93.57","93.50","94.24","93.16","1.20M","-0.50%"
"Sep 07, 2016","94.04","93.45","94.48","93.39","2.47M","0.36%"
"Sep 06, 2016","93.70","93.88","94.85","93.11","1.98M","-0.70%"
"Sep 02, 2016","94.36","95.24","95.41","93.69","1.62M","-0.29%"
"Sep 01, 2016","94.63","93.60","94.77","92.79","1.90M","1.40%"
"Aug 31, 2016","93.32","93.00","93.48","92.31","1.73M","0.37%"
"Aug 30, 2016","92.98","94.55","94.75","92.74","2.22M","-1.44%"
"Aug 29, 2016","94.34","93.86","95.77","93.01","1.70M","0.56%"
"Aug 26, 2016","93.81","93.41","94.15","92.76","1.69M","0.40%"
"Aug 25, 2016","93.44","92.79","93.95","92.60","1.69M","0.81%"
"Aug 24, 2016","92.69","93.90","94.17","92.34","1.61M","-1.27%"
"Aug 23, 2016","93.88","94.35","94.88","93.47","2.53M","0.73%"
"Aug 22, 2016","93.20","92.81","93.70","92.40","1.54M","0.01%"
"Aug 19, 2016","93.19","92.25","93.60","91.46","2.76M","2.49%"
"Aug 18, 2016","90.93","90.50","91.10","90.00","1.65M","0.80%"
"Aug 17, 2016","90.21","89.57","90.68","89.50","1.96M","0.39%"
"Aug 16, 2016","89.86","90.43","90.94","89.84","2.04M","-0.97%"
"Aug 15, 2016","90.74","89.17","91.37","89.10","2.12M","1.75%"
"Aug 12, 2016","89.18","89.06","90.19","88.51","2.09M","0.33%"
"Aug 11, 2016","88.89","89.15","89.87","88.58","4.72M","-0.25%"
"Aug 10, 2016","89.11","93.06","93.19","88.13","7.05M","-4.48%"
"Aug 09, 2016","93.29","92.97","93.45","92.63","1.33M","0.61%"
"Aug 08, 2016","92.72","93.16","93.30","92.49","1.57M","-0.57%"
"Aug 05, 2016","93.25","92.00","93.30","91.75","1.51M","1.44%"
"Aug 04, 2016","91.93","90.83","92.00","90.36","2.14M","1.26%"
"Aug 03, 2016","90.79","89.34","90.80","89.19","2.20M","1.18%"
"Aug 02, 2016","89.73","90.61","91.09","88.96","2.24M","-1.17%"
"Aug 01, 2016","90.79","90.17","90.96","89.79","1.66M","1.14%"
"Jul 29, 2016","89.77","93.05","93.05","89.67","3.26M","-3.56%"
"Jul 28, 2016","93.08","92.94","93.80","91.60","2.82M","1.22%"
"Jul 27, 2016","91.96","92.20","92.29","90.97","2.67M","0.39%"
"Jul 26, 2016","91.60","91.20","92.18","90.36","2.57M","1.06%"
"Jul 25, 2016","90.64","90.06","90.70","89.64","1.30M","0.66%"
"Jul 22, 2016","90.05","89.69","90.34","88.99","1.28M","0.82%"
"Jul 21, 2016","89.32","91.13","91.34","89.00","2.16M","-2.07%"
"Jul 20, 2016","91.21","90.00","91.50","89.46","2.54M","1.91%"
"Jul 19, 2016","89.50","88.78","90.00","88.16","1.70M","0.19%"
"Jul 18, 2016","89.33","89.62","89.69","88.42","1.81M","0.88%"
"Jul 15, 2016","88.55","88.19","88.84","87.63","1.83M","0.76%"
"Jul 14, 2016","87.88","89.51","89.75","87.82","2.46M","-0.84%"
"Jul 13, 2016","88.62","88.49","89.37","88.22","2.08M","0.43%"
"Jul 12, 2016","88.24","87.26","88.31","87.00","2.36M","2.21%"
"Jul 11, 2016","86.33","85.47","86.68","85.00","1.92M","1.71%"
"Jul 08, 2016","84.88","82.89","85.28","82.63","2.67M","3.46%"
"Jul 07, 2016","82.04","82.17","83.21","81.53","1.83M","0.10%"
"Jul 06, 2016","81.96","81.50","82.17","80.68","1.98M","0.09%"
"Jul 05, 2016","81.89","82.71","82.72","80.98","1.83M","-1.31%"
"Jul 01, 2016","82.98","83.95","83.95","82.79","1.73M","-1.28%"
"Jun 30, 2016","84.06","82.81","84.06","82.18","2.85M","2.26%"
"Jun 29, 2016","82.20","82.53","83.69","81.27","4.10M","0.65%"
"Jun 28, 2016","81.67","81.00","81.69","80.51","2.39M","2.14%"
"Jun 27, 2016","79.96","81.35","81.83","79.15","3.01M","-2.82%"
"Jun 24, 2016","82.28","82.99","85.80","82.28","5.74M","-5.62%"
"Jun 23, 2016","87.18","86.28","87.19","86.15","2.61M","1.79%"
"Jun 22, 2016","85.65","84.46","85.89","84.36","2.48M","1.17%"
"Jun 21, 2016","84.66","84.68","85.00","84.07","1.33M","0.45%"
"Jun 20, 2016","84.28","83.97","84.75","83.57","2.64M","1.68%"
"Jun 17, 2016","82.89","82.51","82.90","81.74","2.36M","0.27%"
"Jun 16, 2016","82.67","81.75","82.81","81.36","1.31M","0.23%"
"Jun 15, 2016","82.48","82.59","83.21","81.92","1.63M","0.62%"
"Jun 14, 2016","81.97","81.68","82.25","81.21","1.48M","-0.01%"
"Jun 13, 2016","81.98","81.55","82.85","81.20","1.42M","-0.47%"
"Jun 10, 2016","82.37","82.29","82.62","81.79","1.65M","-1.51%"
"Jun 09, 2016","83.63","82.67","83.69","82.13","1.57M","0.29%"
"Jun 08, 2016","83.39","82.89","83.54","82.67","1.26M","0.51%"
"Jun 07, 2016","82.97","82.85","83.25","82.30","1.69M","0.79%"
"Jun 06, 2016","82.32","83.23","83.43","82.15","1.52M","-0.94%"
"Jun 03, 2016","83.10","83.28","83.38","82.52","1.65M","-0.63%"
"Jun 02, 2016","83.63","83.04","84.31","82.75","2.83M","0.60%"
"Jun 01, 2016","83.13","82.54","83.23","82.02","2.20M","0.39%"
"May 31, 2016","82.81","82.63","83.04","82.02","2.57M","-0.19%"
"May 27, 2016","82.97","81.20","83.39","81.18","3.74M","2.41%"
"May 26, 2016","81.02","80.44","81.19","80.28","1.93M","0.50%"
"May 25, 2016","80.62","79.60","80.81","79.20","2.95M","1.70%"
"May 24, 2016","79.27","77.61","79.58","77.52","3.59M","3.19%"
"May 23, 2016","76.82","76.65","77.35","76.15","3.23M","0.18%"
"May 20, 2016","76.68","75.27","77.00","75.02","3.50M","4.58%"
"May 19, 2016","73.32","73.66","74.05","72.99","1.82M","-0.88%"
"May 18, 2016","73.97","73.25","74.76","72.96","2.33M","1.13%"
"May 17, 2016","73.14","73.65","73.91","72.92","3.36M","-0.44%"
"May 16, 2016","73.46","72.19","73.91","72.00","4.12M","-1.18%"
"May 13, 2016","74.34","74.73","74.98","74.20","2.15M","-0.75%"
"May 12, 2016","74.90","75.83","76.03","74.09","2.33M","-0.94%"
"May 11, 2016","75.61","75.42","76.09","75.31","1.91M","-0.45%"
"May 10, 2016","75.95","74.94","75.98","74.55","2.76M","1.76%"
"May 09, 2016","74.64","75.00","75.40","74.32","2.44M","-0.40%"
"May 06, 2016","74.94","74.84","75.30","74.23","2.35M","-0.15%"
"May 05, 2016","75.05","75.04","75.83","74.80","2.87M","0.20%"
"May 04, 2016","74.90","75.42","76.24","74.62","3.46M","-1.10%"
"May 03, 2016","75.73","75.73","76.28","75.36","3.33M","-1.12%"
"May 02, 2016","76.59","76.40","77.18","75.78","3.72M","0.25%"
"Apr 29, 2016","76.40","77.83","77.95","75.68","4.55M","-2.25%"
"Apr 28, 2016","78.16","79.94","80.38","77.96","3.23M","-3.47%"
"Apr 27, 2016","80.97","80.35","81.16","79.70","3.78M","0.90%"
"Apr 26, 2016","80.25","80.58","81.40","79.75","2.71M","0.04%"
"Apr 25, 2016","80.22","80.72","80.92","79.53","2.23M","-0.53%"
"Apr 22, 2016","80.65","80.76","81.81","80.09","2.22M","-0.21%"
"Apr 21, 2016","80.82","82.71","83.83","80.21","4.00M","-2.24%"
"Apr 20, 2016","82.67","82.36","83.00","80.79","4.08M","-0.12%"
"Apr 19, 2016","82.77","82.50","83.06","81.79","2.93M","0.87%"
"Apr 18, 2016","82.06","81.67","82.42","81.11","2.71M","0.51%"
"Apr 15, 2016","81.64","81.02","81.89","80.35","2.88M","0.04%"
"Apr 14, 2016","81.61","81.65","82.30","80.72","2.76M","-1.45%"
"Apr 13, 2016","82.81","82.18","82.82","81.64","2.56M","1.73%"
"Apr 12, 2016","81.40","81.70","82.00","80.29","2.40M","0.02%"
"Apr 11, 2016","81.38","82.29","82.30","81.29","1.63M","0.32%"
"Apr 08, 2016","81.12","82.04","82.45","80.69","1.71M","-0.12%"
"Apr 07, 2016","81.22","82.07","82.50","80.45","2.50M","-1.69%"
"Apr 06, 2016","82.62","81.54","82.69","81.26","2.19M","1.14%"
"Apr 05, 2016","81.69","81.82","82.73","81.56","1.88M","-1.29%"
"Apr 04, 2016","82.76","82.98","82.98","81.83","2.05M","-0.20%"
"Apr 01, 2016","82.93","82.28","83.14","81.69","2.91M","0.40%"
"Mar 31, 2016","82.60","81.81","83.06","80.94","3.86M","0.50%"
"Mar 30, 2016","82.19","82.56","83.51","81.86","2.66M","0.31%"
"Mar 29, 2016","81.94","79.13","82.05","78.75","3.30M","3.55%"
"Mar 28, 2016","79.13","79.47","79.59","78.89","1.57M","0.32%"
"Mar 24, 2016","78.88","78.74","78.90","77.49","2.16M","-0.60%"
"Mar 23, 2016","79.36","79.85","80.01","79.32","2.01M","-1.02%"
"Mar 22, 2016","80.18","80.05","80.43","79.11","1.50M","0.53%"
"Mar 21, 2016","79.76","79.19","79.80","78.95","1.55M","0.43%"
"Mar 18, 2016","79.42","79.57","80.01","78.83","2.67M","0.20%"
"Mar 17, 2016","79.26","78.57","79.50","77.48","2.66M","1.86%"
"Mar 16, 2016","77.81","77.10","77.86","76.50","2.35M","0.84%"
"Mar 15, 2016","77.16","77.06","77.48","76.53","2.35M","0.31%"
"Mar 14, 2016","76.92","75.66","77.00","75.56","1.56M","0.98%"
"Mar 11, 2016","76.17","75.69","76.50","75.22","2.14M","1.25%"
"Mar 10, 2016","75.23","74.13","75.96","73.83","2.97M","1.92%"
"Mar 09, 2016","73.81","73.55","74.39","73.06","1.64M","0.64%"
"Mar 08, 2016","73.34","74.74","75.09","73.27","3.28M","-2.27%"
"Mar 07, 2016","75.04","73.77","75.08","73.59","2.99M","0.96%"
"Mar 04, 2016","74.33","75.22","75.25","73.82","1.62M","-0.72%"
"Mar 03, 2016","74.87","74.55","75.00","73.90","1.40M","0.43%"
"Mar 02, 2016","74.55","75.34","75.90","73.83","2.42M","-1.35%"
"Mar 01, 2016","75.57","73.50","75.94","73.08","2.94M","3.10%"
"Feb 29, 2016","73.30","73.39","74.62","73.09","2.55M","-0.53%"
"Feb 27, 2016","73.69","73.69","73.69","73.69","2.74M","-0.16%"
"Feb 26, 2016","73.81","72.86","74.16","72.49","2.99M","1.91%"
"Feb 25, 2016","72.43","70.52","72.46","70.14","2.94M","2.77%"
"Feb 24, 2016","70.48","68.76","70.53","68.19","1.99M","1.81%"
"Feb 23, 2016","69.23","69.72","70.35","68.95","1.95M","-1.58%"
"Feb 22, 2016","70.34","70.19","71.46","69.49","3.66M","0.82%"
"Feb 19, 2016","69.77","69.52","71.43","69.38","4.11M","2.95%"
"Feb 18, 2016","67.77","69.56","69.56","67.73","2.61M","-2.14%"
"Feb 17, 2016","69.25","68.12","69.32","67.79","3.23M","2.47%"
"Feb 16, 2016","67.58","66.81","68.47","66.66","2.81M","2.32%"
"Feb 12, 2016","66.05","64.91","66.62","64.25","2.05M","2.87%"
"Feb 11, 2016","64.21","64.42","65.35","63.10","3.98M","-1.94%"
"Feb 10, 2016","65.48","66.00","66.68","65.09","3.31M","-0.15%"
"Feb 09, 2016","65.58","65.08","66.40","64.19","2.95M","-0.76%"
"Feb 08, 2016","66.08","67.99","68.36","65.00","2.51M","-4.19%"
"Feb 05, 2016","68.97","70.86","71.18","68.04","2.98M","-3.50%"
"Feb 04, 2016","71.47","71.36","72.06","70.56","2.21M","0.08%"
"Feb 03, 2016","71.41","71.33","71.80","69.33","3.32M","1.22%"
"Feb 02, 2016","70.55","71.60","72.24","70.12","3.46M","-2.85%"
"Feb 01, 2016","72.62","71.20","73.31","71.06","2.72M","1.16%"
"Jan 29, 2016","71.79","70.03","72.45","70.03","3.92M","3.37%"
"Jan 28, 2016","69.45","68.51","71.00","68.14","4.24M","2.89%"
"Jan 27, 2016","67.50","68.80","69.19","67.24","2.36M","-1.80%"
"Jan 26, 2016","68.74","68.06","68.92","67.45","1.79M","1.09%"
"Jan 25, 2016","68.00","69.17","69.17","67.83","2.59M","-1.05%"
"Jan 22, 2016","68.72","69.55","70.46","68.17","2.29M","0.88%"
"Jan 21, 2016","68.12","69.95","70.04","67.58","3.94M","-2.08%"
"Jan 20, 2016","69.57","67.41","70.36","67.02","4.45M","3.13%"
"Jan 19, 2016","67.46","69.07","69.70","66.96","2.91M","-0.74%"
"Jan 15, 2016","67.96","69.25","69.25","66.14","6.10M","-5.55%"
"Jan 14, 2016","71.95","69.78","72.84","68.88","4.61M","4.15%"
"Jan 13, 2016","69.08","71.61","72.30","68.81","3.13M","-3.30%"
"Jan 12, 2016","71.44","72.52","72.95","70.32","2.51M","0.69%"
"Jan 11, 2016","70.95","71.13","71.37","69.67","2.98M","0.67%"
"Jan 08, 2016","70.48","72.38","72.56","69.43","4.74M","-1.72%"
"Jan 07, 2016","71.71","72.10","73.52","71.46","3.45M","-2.51%"
"Jan 06, 2016","73.56","76.50","77.10","72.52","4.60M","-5.87%"
"Jan 05, 2016","78.15","78.16","78.55","77.05","1.91M","0.54%"
"Jan 04, 2016","77.73","77.77","78.21","76.83","2.64M","-2.13%"
"Dec 31, 2015","79.42","80.11","80.49","79.25","1.08M","-0.94%"
"Dec 30, 2015","80.17","80.75","81.23","79.77","864.40K","-0.72%"
"Dec 29, 2015","80.75","80.51","81.29","79.77","1.34M","0.90%"
"Dec 28, 2015","80.03","80.17","80.17","78.93","1.09M","-0.45%"
"Dec 24, 2015","80.39","80.21","80.78","80.15","428.42K","-0.04%"
"Dec 23, 2015","80.42","80.56","80.85","80.06","1.04M","0.29%"
"Dec 22, 2015","80.19","79.49","80.25","78.24","1.49M","1.83%"
"Dec 21, 2015","78.75","77.96","78.81","77.15","1.63M","2.22%"
"Dec 18, 2015","77.04","78.02","78.34","76.89","3.41M","-2.11%"
"Dec 17, 2015","78.70","80.49","80.79","78.66","1.54M","-1.93%"
"Dec 16, 2015","80.25","80.48","80.82","78.28","1.83M","0.40%"
"Dec 15, 2015","79.93","78.94","80.65","78.50","2.36M","3.06%"
"Dec 14, 2015","77.56","79.08","79.38","76.67","1.95M","-1.69%"
"Dec 11, 2015","78.89","79.04","79.67","78.53","2.18M","-1.42%"
"Dec 10, 2015","80.03","78.73","80.68","78.09","2.33M","2.18%"
"Dec 09, 2015","78.32","80.22","80.40","77.81","2.39M","-2.59%"
"Dec 08, 2015","80.40","79.04","80.70","77.35","4.50M","3.22%"
"Dec 07, 2015","77.89","77.57","78.50","76.94","1.77M","0.27%"
"Dec 04, 2015","77.68","76.67","78.05","76.41","2.28M","1.62%"
"Dec 03, 2015","76.44","79.38","79.73","76.15","2.31M","-2.81%"
"Dec 02, 2015","78.65","79.24","79.91","78.55","2.06M","-1.18%"
"Dec 01, 2015","79.59","78.30","79.61","78.21","2.08M","1.78%"
"Nov 30, 2015","78.20","78.10","78.51","77.28","1.57M","0.73%"
"Nov 27, 2015","77.63","77.45","77.98","77.06","462.05K","0.45%"
"Nov 25, 2015","77.28","77.26","77.71","76.76","1.09M","-0.01%"
"Nov 24, 2015","77.29","76.94","77.69","76.48","1.45M","0.39%"
"Nov 23, 2015","76.99","78.30","78.53","76.81","1.76M","-1.77%"
"Nov 20, 2015","78.38","78.45","79.04","77.92","1.61M","0.59%"
"Nov 19, 2015","77.92","78.38","78.67","77.52","2.13M","-0.65%"
"Nov 18, 2015","78.43","77.53","78.54","77.18","1.52M","0.86%"
"Nov 17, 2015","77.76","77.41","78.67","76.98","1.97M","0.45%"
"Nov 16, 2015","77.41","75.32","77.50","75.01","2.05M","2.43%"
"Nov 13, 2015","75.57","75.83","76.53","75.49","2.95M","0.17%"
"Nov 12, 2015","75.44","76.07","76.50","75.01","1.96M","-1.80%"
"Nov 11, 2015","76.82","76.57","77.56","75.93","1.44M","0.52%"
"Nov 10, 2015","76.42","76.70","77.42","76.01","2.17M","-0.75%"
"Nov 09, 2015","77.00","76.63","77.19","76.03","2.47M","0.13%"
"Nov 06, 2015","76.90","77.07","77.46","75.81","2.36M","-0.22%"
"Nov 05, 2015","77.07","77.23","77.99","75.83","3.18M","0.08%"
"Nov 04, 2015","77.01","76.83","77.01","75.80","2.64M","0.88%"
"Nov 03, 2015","76.34","76.61","76.68","75.51","2.83M","-0.34%"
"Nov 02, 2015","76.60","76.82","77.07","75.92","2.69M","0.01%"
"Oct 30, 2015","76.59","75.84","76.80","75.24","2.25M","0.99%"
"Oct 29, 2015","75.84","75.01","75.99","74.68","2.39M","0.13%"
"Oct 28, 2015","75.74","75.68","76.19","74.21","3.74M","0.85%"
"Oct 27, 2015","75.10","74.77","75.50","74.62","3.17M","0.04%"
"Oct 26, 2015","75.07","74.11","75.09","73.44","3.52M","0.67%"
"Oct 23, 2015","74.57","74.06","74.96","72.82","5.52M","2.70%"
"Oct 22, 2015","72.61","71.59","74.42","71.01","7.18M","2.57%"
"Oct 21, 2015","70.79","73.19","77.36","70.50","18.71M","1.09%"
"Oct 20, 2015","70.03","66.58","71.99","66.50","5.48M","3.53%"
"Oct 19, 2015","67.64","67.83","69.03","67.12","1.51M","-0.94%"
"Oct 16, 2015","68.28","67.49","68.37","66.55","2.20M","1.22%"
"Oct 15, 2015","67.46","67.75","68.40","66.02","2.43M","0.25%"
"Oct 14, 2015","67.29","64.58","68.27","64.11","3.61M","4.12%"
"Oct 13, 2015","64.63","65.79","66.38","64.58","1.70M","-2.78%"
"Oct 12, 2015","66.48","66.45","67.08","66.10","788.77K","0.02%"
"Oct 09, 2015","66.47","66.90","67.49","66.29","1.18M","-1.25%"
"Oct 08, 2015","67.31","65.91","67.36","65.43","1.40M","1.13%"
"Oct 07, 2015","66.56","65.99","67.11","65.10","2.52M","2.01%"
"Oct 06, 2015","65.25","65.02","65.54","64.26","2.17M","-0.26%"
"Oct 05, 2015","65.42","64.33","66.03","64.21","2.59M","-0.40%"
"Oct 02, 2015","65.68","63.34","65.71","63.22","2.31M","1.92%"
"Oct 01, 2015","64.44","65.28","66.62","63.22","3.18M","-1.36%"
"Sep 30, 2015","65.33","63.63","65.51","63.62","2.58M","3.93%"
"Sep 29, 2015","62.86","62.05","63.51","61.65","3.13M","1.76%"
"Sep 28, 2015","61.77","62.73","63.17","61.77","2.41M","-2.08%"
"Sep 25, 2015","63.08","64.69","65.18","62.56","3.35M","-0.49%"
"Sep 24, 2015","63.39","63.09","63.90","61.20","4.36M","-0.47%"
"Sep 23, 2015","63.69","65.54","65.82","63.62","3.32M","-2.97%"
"Sep 22, 2015","65.64","66.81","67.03","65.17","4.05M","-3.57%"
"Sep 21, 2015","68.07","71.53","71.53","67.43","3.60M","-4.42%"
"Sep 18, 2015","71.22","71.59","72.46","70.93","1.98M","-1.95%"
"Sep 17, 2015","72.64","74.14","74.14","72.44","1.74M","-2.84%"
"Sep 16, 2015","74.76","73.99","74.92","73.59","1.14M","1.00%"
"Sep 15, 2015","74.02","72.94","74.31","72.17","1.46M","2.10%"
"Sep 14, 2015","72.50","72.17","72.69","71.86","1.81M","0.93%"
"Sep 11, 2015","71.83","70.92","71.90","70.30","1.52M","-0.10%"
"Sep 10, 2015","71.90","70.55","72.93","70.42","1.79M","1.86%"
"Sep 09, 2015","70.59","73.04","73.72","70.44","1.91M","-2.81%"
"Sep 08, 2015","72.63","71.19","72.93","71.19","1.83M","4.13%"
"Sep 04, 2015","69.75","70.26","70.99","69.59","1.88M","-2.79%"
"Sep 03, 2015","71.75","72.01","72.77","71.28","1.58M","0.91%"
"Sep 02, 2015","71.10","70.97","71.13","69.63","1.21M","2.21%"
"Sep 01, 2015","69.56","70.83","72.02","69.16","1.99M","-4.41%"
"Aug 31, 2015","72.77","72.60","73.41","71.89","1.18M","-0.21%"
"Aug 28, 2015","72.92","72.74","73.97","72.29","1.60M","-0.26%"
"Aug 27, 2015","73.11","71.56","73.58","71.20","3.07M","3.34%"
"Aug 26, 2015","70.75","69.77","70.90","67.82","2.76M","4.97%"
"Aug 25, 2015","67.40","70.25","70.93","67.40","3.50M","0.12%"
"Aug 24, 2015","67.32","66.34","70.67","62.85","3.21M","-3.48%"
"Aug 21, 2015","69.75","70.25","71.88","69.70","2.92M","-1.79%"
"Aug 20, 2015","71.02","71.73","71.93","70.83","2.59M","-1.92%"
"Aug 19, 2015","72.41","72.25","73.39","71.46","1.91M","0.19%"
"Aug 18, 2015","72.27","74.57","74.72","72.04","1.97M","-2.85%"
"Aug 17, 2015","74.39","72.61","74.53","72.20","1.98M","2.31%"
"Aug 14, 2015","72.71","71.89","73.55","70.81","3.86M","0.97%"
"Aug 13, 2015","72.01","72.75","73.40","71.93","1.91M","-0.83%"
"Aug 12, 2015","72.61","71.95","73.06","70.81","2.50M","-0.53%"
"Aug 11, 2015","73.00","74.25","74.44","72.88","2.04M","-2.50%"
"Aug 10, 2015","74.87","73.34","75.18","72.93","2.07M","3.38%"
"Aug 07, 2015","72.42","72.15","72.43","71.37","1.77M","-0.14%"
"Aug 06, 2015","72.52","74.42","74.42","72.29","1.95M","-2.07%"
"Aug 05, 2015","74.05","73.44","74.58","73.28","2.21M","1.31%"
"Aug 04, 2015","73.09","74.44","75.87","72.88","3.51M","-3.50%"
"Aug 03, 2015","75.74","76.71","76.88","75.33","2.65M","-1.47%"
"Jul 31, 2015","76.87","78.96","79.78","76.51","2.51M","-2.16%"
"Jul 30, 2015","78.57","78.44","80.87","78.34","3.39M","1.16%"
"Jul 29, 2015","77.67","78.12","78.12","75.97","2.98M","-0.10%"
"Jul 28, 2015","77.75","75.70","78.29","74.78","2.32M","3.05%"
"Jul 27, 2015","75.45","74.82","75.91","73.81","1.55M","0.00%"
"Jul 24, 2015","75.45","76.93","77.13","74.88","1.71M","-2.04%"
"Jul 23, 2015","77.02","76.70","78.10","76.42","1.24M","0.71%"
"Jul 22, 2015","76.48","76.56","76.88","75.06","1.42M","-1.15%"
"Jul 21, 2015","77.37","77.00","78.23","76.84","1.27M","0.38%"
"Jul 20, 2015","77.08","77.93","78.23","76.98","970.25K","-0.23%"
"Jul 17, 2015","77.26","77.51","77.54","76.90","1.66M","-0.12%"
"Jul 16, 2015","77.35","79.34","79.59","75.51","3.88M","-2.69%"
"Jul 15, 2015","79.49","79.88","80.25","78.75","2.00M","-0.45%"
"Jul 14, 2015","79.85","79.50","80.73","78.10","3.87M","0.73%"
"Jul 13, 2015","79.27","79.00","79.78","77.96","2.22M","0.94%"
"Jul 10, 2015","78.53","78.23","78.89","77.67","1.83M","1.16%"
"Jul 09, 2015","77.63","79.85","80.37","77.59","1.85M","-0.41%"
"Jul 08, 2015","77.95","79.56","79.98","77.74","2.31M","-2.76%"
"Jul 07, 2015","80.16","80.89","80.96","77.73","2.86M","-1.21%"
"Jul 06, 2015","81.14","82.22","83.48","80.88","3.07M","-2.51%"
"Jul 02, 2015","83.23","82.45","83.30","81.94","1.52M","1.17%"
"Jul 01, 2015","82.27","82.92","84.13","81.82","1.84M","1.13%"
"Jun 30, 2015","81.35","81.20","82.12","80.84","1.71M","1.43%"
