"Date","Price","Open","High","Low","Vol.","Change %"
"Nov 13, 2017","102.58","101.92","103.04","101.47","918.29K","0.72%"
"Nov 10, 2017","101.85","102.03","102.27","101.22","729.68K","-0.15%"
"Nov 09, 2017","102.00","104.09","104.09","100.86","1.26M","-2.26%"
"Nov 08, 2017","104.36","106.40","106.40","103.03","1.45M","-2.15%"
"Nov 07, 2017","106.65","107.54","108.35","106.17","972.51K","-1.10%"
"Nov 06, 2017","107.84","106.97","108.63","106.30","830.24K","0.58%"
"Nov 03, 2017","107.22","107.17","108.41","106.18","736.15K","-0.15%"
"Nov 02, 2017","107.38","106.20","107.42","105.52","526.10K","1.13%"
"Nov 01, 2017","106.18","106.74","107.70","106.01","642.62K","-0.20%"
"Oct 31, 2017","106.39","105.36","106.54","104.01","1.20M","1.07%"
"Oct 30, 2017","105.26","108.67","108.67","105.01","1.13M","-3.97%"
"Oct 27, 2017","109.61","108.74","109.67","108.41","635.35K","0.67%"
"Oct 26, 2017","108.88","106.31","109.42","106.21","620.32K","2.49%"
"Oct 25, 2017","106.23","106.20","106.66","105.65","910.24K","-0.08%"
"Oct 24, 2017","106.31","107.44","108.27","106.12","906.57K","-1.02%"
"Oct 23, 2017","107.41","108.50","108.74","106.58","641.96K","0.78%"
"Oct 20, 2017","106.58","105.26","107.50","104.58","1.09M","1.71%"
"Oct 19, 2017","104.79","103.98","105.02","103.44","660.79K","0.33%"
"Oct 18, 2017","104.45","102.52","105.07","102.52","926.98K","1.97%"
"Oct 17, 2017","102.43","101.48","102.61","101.22","928.97K","0.78%"
"Oct 16, 2017","101.64","103.45","103.45","100.25","1.80M","-2.28%"
"Oct 13, 2017","104.01","107.53","108.75","103.72","1.97M","-4.01%"
"Oct 12, 2017","108.35","105.80","108.42","105.60","1.26M","2.53%"
"Oct 11, 2017","105.68","106.26","106.46","105.11","632.27K","-0.46%"
"Oct 10, 2017","106.17","106.09","106.32","105.39","706.07K","0.25%"
"Oct 09, 2017","105.91","106.68","106.92","105.09","737.88K","-0.77%"
"Oct 06, 2017","106.73","106.83","107.98","106.33","732.43K","-0.13%"
"Oct 05, 2017","106.87","108.32","108.72","106.49","1.11M","-1.65%"
"Oct 04, 2017","108.66","108.78","109.46","108.34","1.31M","-0.38%"
"Oct 03, 2017","109.07","109.53","110.64","108.56","717.71K","0.07%"
"Oct 02, 2017","108.99","111.44","111.98","107.52","1.17M","-1.88%"
"Sep 29, 2017","111.08","111.09","111.60","109.77","1.25M","2.00%"
"Sep 28, 2017","108.90","108.84","109.54","108.53","567.10K","0.02%"
"Sep 27, 2017","108.88","107.30","109.21","107.03","1.26M","1.68%"
"Sep 26, 2017","107.08","105.10","107.39","104.59","1.01M","2.05%"
"Sep 25, 2017","104.93","105.47","105.88","104.33","766.78K","-0.78%"
"Sep 22, 2017","105.75","104.80","105.92","104.67","510.82K","1.03%"
"Sep 21, 2017","104.67","104.58","105.72","104.06","787.71K","0.39%"
"Sep 20, 2017","104.26","102.91","104.30","102.50","1.22M","1.55%"
"Sep 19, 2017","102.67","102.84","103.45","102.47","548.67K","-0.09%"
"Sep 18, 2017","102.76","101.59","102.90","101.50","752.98K","1.17%"
"Sep 15, 2017","101.57","100.02","101.72","99.66","1.09M","1.74%"
"Sep 14, 2017","99.83","100.19","100.78","99.33","1.32M","-0.76%"
"Sep 13, 2017","100.59","101.22","101.22","99.72","543.67K","-0.98%"
"Sep 12, 2017","101.59","101.59","102.03","101.11","531.08K","0.09%"
"Sep 11, 2017","101.50","102.22","102.99","100.83","810.45K","-0.33%"
"Sep 08, 2017","101.84","100.74","102.03","100.23","754.00K","1.09%"
"Sep 07, 2017","100.74","99.51","100.91","99.23","1.24M","1.67%"
"Sep 06, 2017","99.09","98.94","99.55","98.28","852.18K","0.49%"
"Sep 05, 2017","98.61","99.22","99.62","98.14","810.02K","-0.74%"
"Sep 01, 2017","99.35","99.41","99.91","98.51","566.10K","0.47%"
"Aug 31, 2017","98.89","100.10","100.10","98.26","1.02M","-0.89%"
"Aug 30, 2017","99.78","99.96","100.77","99.65","1.30M","-0.28%"
"Aug 29, 2017","100.06","98.75","101.21","98.50","911.68K","0.95%"
"Aug 28, 2017","99.12","98.05","99.35","98.05","633.70K","1.49%"
"Aug 25, 2017","97.66","96.98","98.39","96.64","833.25K","1.14%"
"Aug 24, 2017","96.56","97.17","97.50","96.30","784.07K","-0.55%"
"Aug 23, 2017","97.09","97.60","97.68","96.83","530.10K","-0.83%"
"Aug 22, 2017","97.90","97.76","98.31","97.42","1.04M","0.56%"
"Aug 21, 2017","97.35","96.67","98.07","96.26","766.78K","0.75%"
"Aug 18, 2017","96.63","96.78","97.62","95.99","988.85K","-0.27%"
"Aug 17, 2017","96.89","97.00","97.40","95.93","1.08M","-0.42%"
"Aug 16, 2017","97.30","97.65","98.30","97.24","1.17M","-0.08%"
"Aug 15, 2017","97.38","96.40","97.79","96.21","1.24M","1.11%"
"Aug 14, 2017","96.31","95.15","96.60","95.14","1.60M","1.70%"
"Aug 11, 2017","94.70","92.73","95.23","92.73","1.31M","2.82%"
"Aug 10, 2017","92.10","91.59","92.89","91.55","1.33M","-0.08%"
"Aug 09, 2017","92.17","90.66","92.20","90.15","1.02M","1.39%"
"Aug 08, 2017","90.91","90.39","91.57","89.81","651.80K","0.28%"
"Aug 07, 2017","90.66","90.39","90.91","89.87","553.35K","0.14%"
"Aug 04, 2017","90.53","89.48","90.99","89.32","766.23K","1.39%"
"Aug 03, 2017","89.29","89.29","89.85","88.91","842.25K","-0.39%"
"Aug 02, 2017","89.64","89.09","90.11","89.01","553.33K","0.15%"
"Aug 01, 2017","89.51","91.47","91.47","88.83","756.30K","-1.32%"
"Jul 31, 2017","90.71","90.48","91.03","90.21","647.79K","0.38%"
"Jul 28, 2017","90.37","90.70","91.61","90.36","712.87K","-0.53%"
"Jul 27, 2017","90.85","93.18","93.40","90.07","1.08M","-2.94%"
"Jul 26, 2017","93.60","93.48","93.84","92.88","729.63K","0.26%"
"Jul 25, 2017","93.36","92.30","94.05","92.16","970.99K","1.99%"
"Jul 24, 2017","91.54","91.33","91.71","90.51","718.38K","-0.02%"
"Jul 21, 2017","91.56","91.30","92.16","90.51","1.09M","0.03%"
"Jul 20, 2017","91.53","91.51","91.77","90.66","530.42K","-0.19%"
"Jul 19, 2017","91.70","92.08","92.14","91.12","804.74K","-0.34%"
"Jul 18, 2017","92.01","93.18","93.75","91.78","1.13M","-1.63%"
"Jul 17, 2017","93.53","90.48","94.45","90.28","2.42M","1.83%"
"Jul 14, 2017","91.85","91.26","92.30","91.02","1.03M","0.65%"
"Jul 13, 2017","91.26","92.09","92.25","90.89","1.15M","-0.75%"
"Jul 12, 2017","91.95","92.17","93.39","91.52","583.06K","0.52%"
"Jul 11, 2017","91.47","92.42","92.72","91.26","825.02K","-1.36%"
"Jul 10, 2017","92.73","93.42","93.70","92.69","1.16M","-0.98%"
"Jul 07, 2017","93.65","92.71","93.94","92.26","1.12M","1.52%"
"Jul 06, 2017","92.25","93.91","93.92","92.08","1.09M","-1.07%"
"Jul 05, 2017","93.25","93.21","94.17","92.82","1.60M","0.03%"
"Jul 03, 2017","93.22","92.04","93.48","92.04","551.95K","2.01%"
"Jun 30, 2017","91.38","91.62","91.78","90.56","1.22M","0.54%"
"Jun 29, 2017","90.89","91.47","92.11","90.16","1.16M","-0.54%"
"Jun 28, 2017","91.38","88.03","92.62","88.02","1.73M","4.20%"
"Jun 27, 2017","87.70","87.25","88.71","86.87","812.58K","0.25%"
"Jun 26, 2017","87.48","86.79","87.76","86.79","461.21K","0.81%"
"Jun 23, 2017","86.78","86.36","87.17","86.24","549.56K","0.37%"
"Jun 22, 2017","86.46","86.71","86.96","86.06","763.25K","-0.15%"
"Jun 21, 2017","86.59","87.53","88.04","86.04","999.80K","-1.14%"
"Jun 20, 2017","87.59","89.58","89.58","87.11","778.10K","-2.34%"
"Jun 19, 2017","89.69","90.01","90.44","89.38","438.09K","0.12%"
"Jun 16, 2017","89.58","90.12","90.12","89.15","1.28M","-0.79%"
"Jun 15, 2017","90.29","89.10","90.32","88.36","701.41K","0.47%"
"Jun 14, 2017","89.87","90.73","90.84","89.35","700.05K","-0.77%"
"Jun 13, 2017","90.57","89.74","90.80","89.30","885.13K","0.88%"
"Jun 12, 2017","89.78","88.48","89.92","87.03","1.57M","1.49%"
"Jun 09, 2017","88.46","87.97","88.71","87.58","880.54K","0.29%"
"Jun 08, 2017","88.20","87.88","88.77","87.19","852.36K","0.32%"
"Jun 07, 2017","87.92","86.57","88.07","86.14","961.55K","1.95%"
"Jun 06, 2017","86.24","86.23","86.82","85.87","695.84K","-0.30%"
"Jun 05, 2017","86.50","86.13","86.87","85.61","668.66K","0.60%"
"Jun 02, 2017","85.98","85.99","86.55","85.72","568.53K","-0.05%"
"Jun 01, 2017","86.02","85.86","86.45","85.16","744.66K","0.75%"
"May 31, 2017","85.38","86.04","86.37","84.62","761.39K","-0.65%"
"May 30, 2017","85.94","84.65","86.32","84.37","589.38K","1.66%"
"May 26, 2017","84.54","84.82","85.16","84.32","688.03K","-0.53%"
"May 25, 2017","84.99","84.73","85.23","84.38","634.32K","0.52%"
"May 24, 2017","84.55","85.06","85.56","84.17","491.70K","-0.61%"
"May 23, 2017","85.07","84.59","85.56","84.08","679.72K","0.97%"
"May 22, 2017","84.25","84.43","84.50","83.62","562.89K","0.13%"
"May 19, 2017","84.14","84.04","84.82","83.42","579.01K","0.13%"
"May 18, 2017","84.03","83.52","84.67","83.35","830.53K","0.61%"
"May 17, 2017","83.52","85.08","85.54","83.45","786.48K","-2.86%"
"May 16, 2017","85.98","85.62","86.21","85.24","665.11K","0.09%"
"May 15, 2017","85.90","85.94","86.84","85.83","1.05M","0.03%"
"May 12, 2017","85.87","85.80","86.60","85.59","1.64M","-0.23%"
"May 11, 2017","86.07","86.50","86.67","85.68","1.12M","-0.72%"
"May 10, 2017","86.69","87.26","87.35","85.86","1.64M","-1.05%"
"May 09, 2017","87.61","87.70","88.10","87.18","705.62K","-0.31%"
"May 08, 2017","87.88","88.69","88.83","87.69","612.41K","-0.96%"
"May 05, 2017","88.73","88.55","88.97","88.14","804.93K","0.20%"
"May 04, 2017","88.55","89.36","89.53","87.51","1.16M","-0.81%"
"May 03, 2017","89.27","89.46","89.84","88.39","1.52M","-0.42%"
"May 02, 2017","89.65","88.86","89.71","88.25","2.08M","1.17%"
"May 01, 2017","88.61","90.09","90.36","88.50","1.18M","-1.17%"
"Apr 28, 2017","89.66","90.84","91.11","89.08","956.85K","-1.53%"
"Apr 27, 2017","91.05","90.91","91.57","90.83","1.08M","0.32%"
"Apr 26, 2017","90.76","92.30","92.30","90.58","1.30M","-1.49%"
"Apr 25, 2017","92.13","92.19","93.47","91.41","933.17K","-0.25%"
"Apr 24, 2017","92.36","92.35","92.94","91.59","964.27K","1.55%"
"Apr 21, 2017","90.95","90.15","91.02","89.60","1.01M","1.31%"
"Apr 20, 2017","89.77","89.53","90.20","89.11","1.24M","0.96%"
"Apr 19, 2017","88.92","89.43","89.84","88.84","1.03M","-0.02%"
"Apr 18, 2017","88.94","88.77","89.30","88.25","1.08M","-0.19%"
"Apr 17, 2017","89.11","88.27","90.78","88.00","1.86M","-0.03%"
"Apr 13, 2017","89.14","90.23","90.88","88.94","1.46M","-1.13%"
"Apr 12, 2017","90.16","91.65","91.89","90.09","1.31M","-1.58%"
"Apr 11, 2017","91.61","91.43","91.64","90.21","1.21M","-1.73%"
"Apr 10, 2017","93.22","91.59","94.08","91.59","1.04M","2.35%"
"Apr 07, 2017","91.08","92.11","92.11","91.02","1.09M","-1.27%"
"Apr 06, 2017","92.25","92.34","93.06","91.57","1.51M","-0.12%"
"Apr 05, 2017","92.36","92.29","93.28","92.03","1.63M","0.43%"
"Apr 04, 2017","91.96","90.29","92.00","90.21","1.13M","1.75%"
"Apr 03, 2017","90.38","92.04","92.53","90.36","1.06M","-1.48%"
"Mar 31, 2017","91.74","91.42","92.16","90.99","701.60K","-0.17%"
"Mar 30, 2017","91.90","90.88","92.00","90.88","656.27K","0.81%"
"Mar 29, 2017","91.16","91.85","92.26","90.41","1.41M","-1.28%"
"Mar 28, 2017","92.34","90.60","92.95","89.42","1.09M","1.98%"
"Mar 27, 2017","90.55","89.04","90.66","88.70","1.36M","0.31%"
"Mar 24, 2017","90.27","91.16","91.75","89.92","918.41K","-0.59%"
"Mar 23, 2017","90.81","91.61","91.85","90.71","765.88K","-0.97%"
"Mar 22, 2017","91.70","91.92","92.31","91.19","954.79K","0.10%"
"Mar 21, 2017","91.61","93.17","93.19","91.30","1.16M","-1.40%"
"Mar 20, 2017","92.91","93.99","93.99","92.63","796.65K","-1.11%"
"Mar 17, 2017","93.95","94.93","94.93","93.42","1.40M","-0.54%"
"Mar 16, 2017","94.46","95.09","95.41","94.28","655.62K","-0.66%"
"Mar 15, 2017","95.09","94.77","95.48","94.39","860.13K","0.69%"
"Mar 14, 2017","94.44","95.06","95.06","93.36","1.33M","-0.85%"
"Mar 13, 2017","95.25","96.61","96.98","95.06","1.32M","-1.45%"
"Mar 10, 2017","96.65","96.79","97.09","96.04","919.10K","0.49%"
"Mar 09, 2017","96.18","96.85","97.38","95.71","1.16M","-0.61%"
"Mar 08, 2017","96.77","96.50","97.26","96.01","1.03M","0.18%"
"Mar 07, 2017","96.60","98.19","98.58","96.51","934.09K","-1.98%"
"Mar 06, 2017","98.55","97.65","98.74","97.40","566.57K","0.72%"
"Mar 03, 2017","97.85","97.93","98.19","97.23","705.71K","0.00%"
"Mar 02, 2017","97.85","99.87","99.96","97.62","771.33K","-2.29%"
"Mar 01, 2017","100.14","98.82","100.33","98.82","781.38K","2.01%"
"Feb 28, 2017","98.17","100.26","100.26","98.12","740.01K","-1.95%"
"Feb 27, 2017","100.12","99.43","100.17","99.00","737.63K","0.30%"
"Feb 24, 2017","99.82","97.09","100.18","96.66","1.17M","2.58%"
"Feb 23, 2017","97.31","98.48","98.82","97.04","1.25M","-1.05%"
"Feb 22, 2017","98.34","100.79","101.22","98.08","1.84M","-2.46%"
"Feb 21, 2017","100.82","101.00","101.23","100.47","496.52K","-0.22%"
"Feb 17, 2017","101.04","100.64","101.07","99.83","443.58K","0.33%"
"Feb 16, 2017","100.71","100.73","100.97","99.76","414.32K","0.04%"
"Feb 15, 2017","100.67","99.45","100.79","99.45","754.14K","1.18%"
"Feb 14, 2017","99.50","100.38","100.74","99.42","557.29K","-0.86%"
"Feb 13, 2017","100.36","100.60","101.23","99.76","661.99K","-0.01%"
"Feb 10, 2017","100.37","98.56","100.54","98.56","561.01K","1.57%"
"Feb 09, 2017","98.82","98.33","99.60","98.27","416.07K","0.64%"
"Feb 08, 2017","98.19","97.94","98.46","96.51","746.84K","-0.32%"
"Feb 07, 2017","98.51","99.80","100.12","98.23","879.16K","-1.01%"
"Feb 06, 2017","99.52","99.47","100.50","99.05","3.33M","-0.14%"
"Feb 03, 2017","99.66","97.38","99.75","97.08","1.01M","2.49%"
"Feb 02, 2017","97.24","97.75","99.08","96.66","942.82K","-1.10%"
"Feb 01, 2017","98.32","99.49","99.63","97.66","857.48K","-0.77%"
"Jan 31, 2017","99.08","99.25","100.21","98.67","1.31M","0.15%"
"Jan 30, 2017","98.93","98.09","99.03","97.90","594.82K","0.06%"
"Jan 27, 2017","98.87","98.92","98.98","97.78","605.19K","0.11%"
"Jan 26, 2017","98.76","98.30","98.88","97.32","782.07K","0.22%"
"Jan 25, 2017","98.54","96.78","98.62","95.96","916.58K","2.14%"
"Jan 24, 2017","96.48","94.90","96.67","94.60","690.06K","2.10%"
"Jan 23, 2017","94.50","94.65","95.03","93.71","700.14K","-0.02%"
"Jan 20, 2017","94.52","94.15","94.82","93.33","1.03M","0.17%"
"Jan 19, 2017","94.36","97.50","97.90","93.58","2.37M","-3.74%"
"Jan 18, 2017","98.03","98.29","98.62","97.10","1.30M","0.05%"
"Jan 17, 2017","97.98","99.13","99.42","97.65","816.83K","-1.31%"
"Jan 13, 2017","99.28","99.25","99.63","98.92","758.93K","0.23%"
"Jan 12, 2017","99.05","98.47","99.33","98.02","835.16K","0.33%"
"Jan 11, 2017","98.72","97.82","98.87","97.30","689.46K","1.02%"
"Jan 10, 2017","97.72","96.97","98.24","96.40","714.20K","0.88%"
"Jan 09, 2017","96.87","97.00","97.25","96.31","774.84K","-0.84%"
"Jan 06, 2017","97.69","97.43","98.46","96.91","751.46K","0.51%"
"Jan 05, 2017","97.19","97.42","97.56","96.56","985.78K","-0.64%"
"Jan 04, 2017","97.82","96.58","98.42","96.25","1.04M","1.09%"
"Jan 03, 2017","96.77","97.83","99.36","95.89","1.07M","-0.31%"
"Dec 30, 2016","97.07","97.78","97.95","96.68","805.01K","-0.28%"
"Dec 29, 2016","97.34","96.97","98.06","96.97","532.89K","0.27%"
"Dec 28, 2016","97.08","98.08","98.55","96.98","600.54K","-0.95%"
"Dec 27, 2016","98.01","97.93","98.72","97.44","436.64K","0.55%"
"Dec 23, 2016","97.47","97.01","97.75","96.95","304.75K","0.32%"
"Dec 22, 2016","97.16","97.01","97.61","96.78","548.46K","0.15%"
"Dec 21, 2016","97.01","98.02","98.24","96.95","658.74K","-1.01%"
"Dec 20, 2016","98.00","98.22","99.00","97.89","959.24K","0.14%"
"Dec 19, 2016","97.86","96.87","97.94","96.72","715.86K","0.89%"
"Dec 16, 2016","97.00","98.21","98.31","96.62","1.64M","-1.03%"
"Dec 15, 2016","98.01","98.57","99.42","97.60","1.50M","-0.61%"
"Dec 14, 2016","98.61","99.24","99.71","98.31","1.01M","-0.40%"
"Dec 13, 2016","99.01","99.59","100.05","97.64","1.49M","-0.13%"
"Dec 12, 2016","99.14","99.34","99.79","98.38","1.13M","-0.15%"
"Dec 09, 2016","99.29","100.65","102.38","98.73","1.68M","-1.38%"
"Dec 08, 2016","100.68","100.25","100.97","99.94","1.05M","0.72%"
"Dec 07, 2016","99.96","98.06","100.27","97.64","1.04M","1.90%"
"Dec 06, 2016","98.10","97.59","98.22","97.00","1.13M","0.44%"
"Dec 05, 2016","97.67","96.93","97.69","96.50","1.42M","1.39%"
"Dec 02, 2016","96.33","96.97","97.44","95.54","1.04M","-0.74%"
"Dec 01, 2016","97.05","95.49","97.17","95.21","916.22K","1.76%"
"Nov 30, 2016","95.37","93.93","95.93","93.86","1.23M","1.98%"
"Nov 29, 2016","93.52","92.93","94.32","92.93","908.61K","0.43%"
"Nov 28, 2016","93.12","93.50","94.14","92.88","594.43K","-0.87%"
"Nov 25, 2016","93.94","92.86","94.11","92.86","319.90K","1.10%"
"Nov 23, 2016","92.92","91.33","92.95","91.33","520.13K","1.86%"
"Nov 22, 2016","91.22","92.06","92.06","91.07","829.51K","-0.49%"
"Nov 21, 2016","91.67","91.94","92.39","91.27","905.53K","0.22%"
"Nov 18, 2016","91.47","91.33","92.08","90.95","649.06K","0.02%"
"Nov 17, 2016","91.45","91.49","91.85","90.92","771.16K","0.15%"
"Nov 16, 2016","91.31","91.43","92.13","90.63","870.67K","-0.03%"
"Nov 15, 2016","91.34","91.36","91.43","90.43","603.66K","0.31%"
"Nov 14, 2016","91.06","90.27","92.17","89.98","2.36M","1.53%"
"Nov 11, 2016","89.69","87.95","89.96","87.75","1.35M","1.84%"
"Nov 10, 2016","88.07","86.46","88.89","86.46","1.36M","2.26%"
"Nov 09, 2016","86.12","84.12","88.32","84.00","1.91M","1.65%"
"Nov 08, 2016","84.72","82.55","85.01","81.70","1.36M","2.54%"
"Nov 07, 2016","82.62","81.32","82.64","80.83","1.12M","2.91%"
"Nov 04, 2016","80.28","80.60","81.20","80.12","892.56K","-0.12%"
"Nov 03, 2016","80.38","81.85","82.30","80.36","1.19M","-1.48%"
"Nov 02, 2016","81.59","81.75","82.34","81.50","1.30M","-0.52%"
"Nov 01, 2016","82.02","81.92","82.30","81.50","1.28M","0.50%"
"Oct 31, 2016","81.61","81.24","81.90","80.94","935.65K","0.83%"
"Oct 28, 2016","80.94","80.89","81.36","80.47","694.80K","-0.11%"
"Oct 27, 2016","81.03","80.76","81.30","79.22","929.42K","0.91%"
"Oct 26, 2016","80.30","78.55","80.42","78.55","996.69K","1.85%"
"Oct 25, 2016","78.84","78.77","79.17","78.48","630.92K","0.11%"
"Oct 24, 2016","78.75","78.64","79.33","78.53","631.70K","0.56%"
"Oct 21, 2016","78.31","77.21","78.40","76.89","630.00K","0.91%"
"Oct 20, 2016","77.60","77.63","78.51","77.26","888.04K","-0.21%"
"Oct 19, 2016","77.76","79.10","79.49","77.72","1.23M","-1.56%"
"Oct 18, 2016","78.99","78.93","79.72","78.50","1.91M","0.69%"
"Oct 17, 2016","78.45","76.43","80.15","76.20","2.83M","-1.96%"
"Oct 14, 2016","80.02","80.37","81.06","79.79","1.39M","0.11%"
"Oct 13, 2016","79.93","80.80","81.14","79.88","1.57M","-1.64%"
"Oct 12, 2016","81.26","81.30","81.99","80.95","715.97K","-0.66%"
"Oct 11, 2016","81.80","80.75","81.98","80.50","1.12M","0.65%"
"Oct 10, 2016","81.27","80.96","81.49","80.96","719.76K","0.64%"
"Oct 07, 2016","80.75","81.09","81.20","80.13","800.30K","-0.79%"
"Oct 06, 2016","81.39","81.45","81.69","80.94","597.15K","-0.22%"
"Oct 05, 2016","81.57","81.46","81.68","81.12","613.68K","0.41%"
"Oct 04, 2016","81.24","81.48","81.81","80.91","489.41K","-0.22%"
"Oct 03, 2016","81.42","80.68","81.68","80.60","531.92K","0.35%"
"Sep 30, 2016","81.14","80.73","81.38","80.43","708.40K","0.92%"
"Sep 29, 2016","80.40","79.31","81.03","79.29","1.40M","1.50%"
"Sep 28, 2016","79.21","78.84","79.30","78.42","1.34M","0.75%"
"Sep 27, 2016","78.62","78.43","79.19","78.00","870.67K","-0.08%"
"Sep 26, 2016","78.68","78.25","78.96","78.06","692.51K","-0.16%"
"Sep 23, 2016","78.81","79.56","79.69","78.19","1.79M","-0.94%"
"Sep 22, 2016","79.56","80.84","81.07","79.15","1.42M","-1.13%"
"Sep 21, 2016","80.47","80.69","81.06","79.95","754.11K","-0.14%"
"Sep 20, 2016","80.58","81.83","81.97","80.57","498.63K","-0.79%"
"Sep 19, 2016","81.22","81.78","82.03","81.17","394.85K","-0.15%"
"Sep 16, 2016","81.34","81.15","81.73","80.69","1.10M","-0.25%"
"Sep 15, 2016","81.54","80.46","82.02","80.01","688.93K","1.41%"
"Sep 14, 2016","80.41","79.53","80.63","79.44","1.12M","1.28%"
"Sep 13, 2016","79.39","79.47","80.04","78.97","900.24K","-1.02%"
"Sep 12, 2016","80.21","77.70","80.38","77.52","1.26M","3.03%"
"Sep 09, 2016","77.85","79.99","80.07","77.82","1.20M","-3.12%"
"Sep 08, 2016","80.36","79.91","80.45","79.84","624.24K","0.25%"
"Sep 07, 2016","80.16","80.33","80.84","80.00","629.94K","-0.26%"
"Sep 06, 2016","80.37","80.53","80.57","79.97","867.04K","0.17%"
"Sep 02, 2016","80.23","80.95","81.57","80.08","871.63K","-0.50%"
"Sep 01, 2016","80.63","79.57","80.64","79.57","714.98K","1.56%"
"Aug 31, 2016","79.39","80.47","80.63","79.07","827.59K","-1.53%"
"Aug 30, 2016","80.62","80.79","80.98","80.08","490.20K","0.05%"
"Aug 29, 2016","80.58","80.18","80.97","79.51","836.73K","0.49%"
"Aug 26, 2016","80.19","81.32","81.76","80.09","944.13K","-1.46%"
"Aug 25, 2016","81.38","81.95","82.59","81.24","618.54K","-0.76%"
"Aug 24, 2016","82.00","82.04","82.47","81.82","474.77K","-0.18%"
"Aug 23, 2016","82.15","82.69","82.71","82.13","541.40K","-0.27%"
"Aug 22, 2016","82.37","83.24","83.24","82.17","812.62K","-1.39%"
"Aug 19, 2016","83.53","82.20","83.75","82.11","516.39K","1.40%"
"Aug 18, 2016","82.38","82.54","82.89","82.11","514.82K","-0.04%"
"Aug 17, 2016","82.41","82.33","82.85","81.98","463.47K","0.02%"
"Aug 16, 2016","82.39","82.00","82.69","82.00","656.07K","0.10%"
"Aug 15, 2016","82.31","82.71","83.15","82.24","771.99K","-0.23%"
"Aug 12, 2016","82.50","82.21","82.77","81.77","1.23M","0.39%"
"Aug 11, 2016","82.18","82.00","82.66","81.25","879.07K","0.20%"
"Aug 10, 2016","82.02","82.13","82.25","81.69","712.91K","-0.13%"
"Aug 09, 2016","82.13","82.06","82.24","81.69","677.00K","0.32%"
"Aug 08, 2016","81.87","82.14","82.24","81.70","577.71K","-0.20%"
"Aug 05, 2016","82.03","81.74","82.49","81.38","619.96K","0.90%"
"Aug 04, 2016","81.30","81.66","82.21","81.00","548.24K","-0.54%"
"Aug 03, 2016","81.74","81.17","81.90","81.11","446.74K","0.32%"
"Aug 02, 2016","81.48","82.33","82.47","81.22","603.91K","-1.25%"
"Aug 01, 2016","82.51","82.88","83.42","82.26","878.26K","-0.75%"
"Jul 29, 2016","83.13","82.82","83.64","82.36","587.80K","-0.05%"
"Jul 28, 2016","83.17","82.99","83.70","82.71","432.91K","-0.04%"
"Jul 27, 2016","83.20","84.21","84.41","83.08","769.30K","-1.25%"
"Jul 26, 2016","84.25","83.50","84.32","82.92","869.96K","1.74%"
"Jul 25, 2016","82.81","82.98","83.29","82.61","749.78K","-0.65%"
"Jul 22, 2016","83.35","81.64","83.47","81.53","891.92K","2.33%"
"Jul 21, 2016","81.45","80.97","81.89","80.24","780.73K","-0.12%"
"Jul 20, 2016","81.55","81.22","81.64","80.99","1.32M","0.93%"
"Jul 19, 2016","80.80","80.96","81.64","80.19","1.78M","-0.58%"
"Jul 18, 2016","81.27","82.95","83.34","81.27","2.50M","-4.69%"
"Jul 15, 2016","85.27","85.64","85.65","84.48","1.15M","-0.05%"
"Jul 14, 2016","85.31","86.14","86.59","85.05","703.50K","-0.27%"
"Jul 13, 2016","85.54","85.69","85.90","84.60","673.35K","0.26%"
"Jul 12, 2016","85.32","85.25","85.89","84.85","531.20K","0.39%"
"Jul 11, 2016","84.99","85.25","85.67","84.64","559.01K","-0.01%"
"Jul 08, 2016","85.00","82.98","85.89","82.70","1.14M","3.11%"
"Jul 07, 2016","82.44","81.97","82.92","81.56","889.41K","0.92%"
"Jul 06, 2016","81.69","80.50","81.70","79.35","798.12K","1.26%"
"Jul 05, 2016","80.67","80.96","81.43","79.85","704.36K","-0.92%"
"Jul 01, 2016","81.42","80.92","81.95","80.67","566.70K","0.61%"
"Jun 30, 2016","80.93","80.12","80.93","79.02","905.47K","1.42%"
"Jun 29, 2016","79.80","79.08","80.27","77.64","550.23K","1.97%"
"Jun 28, 2016","78.26","77.50","78.37","76.97","714.15K","1.74%"
"Jun 27, 2016","76.92","78.86","78.86","75.71","1.30M","-1.70%"
"Jun 24, 2016","78.25","78.06","79.54","77.71","991.43K","-3.10%"
"Jun 23, 2016","80.75","80.44","80.75","79.89","420.32K","1.43%"
"Jun 22, 2016","79.61","80.00","80.01","78.97","672.32K","-0.65%"
"Jun 21, 2016","80.13","77.68","80.82","77.45","1.12M","-0.96%"
"Jun 20, 2016","80.91","80.51","81.68","80.51","629.41K","1.37%"
"Jun 17, 2016","79.82","79.37","80.26","79.07","682.19K","0.62%"
"Jun 16, 2016","79.33","79.47","79.51","78.14","845.93K","-0.97%"
"Jun 15, 2016","80.11","79.69","80.95","79.34","666.00K","1.11%"
"Jun 14, 2016","79.23","80.33","80.59","78.63","747.70K","-1.47%"
"Jun 13, 2016","80.41","80.98","81.22","79.79","648.29K","-0.68%"
"Jun 10, 2016","80.96","80.58","81.64","79.97","769.21K","-0.94%"
"Jun 09, 2016","81.73","82.70","82.92","80.86","588.37K","-1.77%"
"Jun 08, 2016","83.20","83.14","83.80","83.05","521.60K","0.28%"
"Jun 07, 2016","82.97","82.49","83.52","82.47","478.51K","0.48%"
