"Date","Price","Open","High","Low","Vol.","Change %"
"Apr 04, 2016","104.96","104.91","105.28","104.63","894.09K","0.26%"
"Apr 01, 2016","104.69","103.77","104.78","103.52","845.11K","0.65%"
"Mar 31, 2016","104.01","102.75","104.51","102.47","2.23M","0.80%"
"Mar 30, 2016","103.18","103.00","103.40","102.51","969.65K","0.59%"
"Mar 29, 2016","102.57","101.59","102.93","101.19","938.00K","0.51%"
"Mar 28, 2016","102.05","101.87","102.31","101.54","998.39K","0.16%"
"Mar 24, 2016","101.89","101.38","102.12","100.69","1.33M","0.19%"
"Mar 23, 2016","101.70","101.67","102.05","101.06","1.63M","-0.44%"
"Mar 22, 2016","102.15","101.67","102.52","101.29","1.17M","0.14%"
"Mar 21, 2016","102.01","101.46","102.01","100.93","968.81K","0.00%"
"Mar 18, 2016","102.01","101.34","102.29","100.03","3.01M","1.17%"
"Mar 17, 2016","100.83","100.11","101.22","99.60","1.38M","0.54%"
"Mar 16, 2016","100.29","99.40","100.54","98.74","1.22M","0.97%"
"Mar 15, 2016","99.33","99.14","99.69","98.71","1.01M","-0.10%"
"Mar 14, 2016","99.43","99.61","100.17","99.21","1.18M","-0.53%"
"Mar 11, 2016","99.96","98.78","100.28","98.05","1.54M","1.98%"
"Mar 10, 2016","98.02","99.55","100.27","96.85","1.68M","-1.46%"
"Mar 09, 2016","99.47","99.39","100.01","98.91","1.55M","0.20%"
"Mar 08, 2016","99.27","98.64","100.25","98.40","2.05M","-0.11%"
"Mar 07, 2016","99.38","98.15","99.75","97.58","2.00M","0.20%"
"Mar 04, 2016","99.18","98.11","99.26","97.05","1.90M","1.50%"
"Mar 03, 2016","97.71","98.06","98.48","96.39","1.85M","-0.93%"
"Mar 02, 2016","98.63","98.53","99.64","98.06","1.61M","-0.23%"
"Mar 01, 2016","98.86","97.67","98.86","96.58","2.19M","2.30%"
"Feb 29, 2016","96.64","95.37","97.32","94.96","2.67M","1.00%"
"Feb 27, 2016","95.68","95.68","95.68","95.68","3.44M","-0.07%"
"Feb 26, 2016","95.75","100.91","101.00","94.10","3.81M","-4.32%"
"Feb 25, 2016","100.07","99.10","100.16","97.94","2.34M","1.25%"
"Feb 24, 2016","98.83","96.35","98.98","95.41","2.18M","1.51%"
"Feb 23, 2016","97.36","97.54","98.12","96.24","1.86M","-0.91%"
"Feb 22, 2016","98.25","98.18","98.71","97.00","1.62M","1.09%"
"Feb 19, 2016","97.19","96.52","97.61","95.31","1.90M","0.75%"
"Feb 18, 2016","96.47","97.79","98.66","96.09","1.77M","-1.92%"
"Feb 17, 2016","98.36","95.82","98.68","95.41","1.73M","3.15%"
"Feb 16, 2016","95.36","93.70","95.81","93.68","2.24M","0.85%"
"Feb 12, 2016","94.56","92.97","94.70","91.50","2.18M","3.45%"
"Feb 11, 2016","91.41","88.17","92.07","88.17","1.99M","1.27%"
"Feb 10, 2016","90.26","91.28","92.41","89.95","1.90M","0.14%"
"Feb 09, 2016","90.13","90.08","92.14","89.49","1.92M","-0.87%"
"Feb 08, 2016","90.92","90.91","91.23","88.88","2.74M","-0.95%"
"Feb 05, 2016","91.79","96.09","96.25","91.24","2.91M","-5.13%"
"Feb 04, 2016","96.75","95.78","96.93","94.85","1.65M","0.90%"
"Feb 03, 2016","95.89","95.00","96.41","94.00","1.86M","1.85%"
"Feb 02, 2016","94.15","95.31","95.66","93.97","2.44M","-2.30%"
"Feb 01, 2016","96.37","95.28","96.97","94.36","1.33M","0.90%"
"Jan 29, 2016","95.51","92.72","95.63","92.09","2.12M","3.78%"
"Jan 28, 2016","92.03","91.73","92.22","90.70","1.14M","1.39%"
"Jan 27, 2016","90.77","92.41","93.26","90.45","944.10K","-2.02%"
"Jan 26, 2016","92.64","91.94","92.71","91.03","1.14M","0.99%"
"Jan 25, 2016","91.73","93.47","93.66","91.59","1.31M","-2.01%"
"Jan 22, 2016","93.61","93.07","94.00","92.20","1.08M","1.81%"
"Jan 21, 2016","91.95","92.80","93.67","91.21","1.46M","-0.04%"
"Jan 20, 2016","91.99","89.53","92.88","88.66","2.90M","1.22%"
"Jan 19, 2016","90.88","92.84","93.14","90.04","2.47M","-0.67%"
"Jan 15, 2016","91.49","91.43","92.93","90.58","2.77M","-3.00%"
"Jan 14, 2016","94.32","92.31","95.47","91.14","2.55M","2.86%"
"Jan 13, 2016","91.70","95.11","95.60","91.57","1.91M","-3.32%"
"Jan 12, 2016","94.85","94.69","95.16","93.56","1.30M","0.90%"
"Jan 11, 2016","94.00","93.82","94.26","93.14","1.89M","0.92%"
"Jan 08, 2016","93.14","94.94","96.00","93.02","2.00M","-1.38%"
"Jan 07, 2016","94.44","94.50","96.42","93.24","2.48M","-1.92%"
"Jan 06, 2016","96.29","94.43","96.48","94.16","2.43M","0.35%"
"Jan 05, 2016","95.95","95.34","96.12","94.58","1.86M","1.66%"
"Jan 04, 2016","94.38","94.19","94.89","93.14","2.81M","-2.20%"
"Dec 31, 2015","96.50","97.83","98.33","96.48","1.19M","-1.81%"
"Dec 30, 2015","98.28","99.11","99.41","98.22","660.94K","-1.07%"
"Dec 29, 2015","99.34","98.63","99.99","98.63","864.34K","1.14%"
"Dec 28, 2015","98.22","97.10","98.25","96.92","693.02K","0.65%"
"Dec 24, 2015","97.59","97.90","98.06","97.30","327.18K","-0.42%"
"Dec 23, 2015","98.00","97.76","98.21","97.26","762.50K","0.81%"
"Dec 22, 2015","97.21","96.47","97.27","95.55","1.06M","1.60%"
"Dec 21, 2015","95.68","96.02","96.69","94.67","1.32M","0.12%"
"Dec 18, 2015","95.57","97.20","97.64","94.86","4.54M","-2.35%"
"Dec 17, 2015","97.87","99.31","99.99","97.87","1.60M","-1.19%"
"Dec 16, 2015","99.05","98.46","99.14","97.00","1.33M","1.09%"
"Dec 15, 2015","97.98","97.47","99.36","96.89","1.75M","1.74%"
"Dec 14, 2015","96.30","96.36","96.93","94.92","2.34M","0.19%"
"Dec 11, 2015","96.12","95.86","96.91","95.85","2.27M","-0.90%"
"Dec 10, 2015","96.99","98.02","98.55","96.96","1.76M","-0.75%"
"Dec 09, 2015","97.72","98.11","99.69","97.34","1.57M","-0.61%"
"Dec 08, 2015","98.32","97.82","99.00","97.50","1.45M","-0.52%"
"Dec 07, 2015","98.83","98.72","99.02","98.24","1.72M","0.20%"
"Dec 04, 2015","98.63","97.94","98.86","96.73","2.23M","2.33%"
"Dec 03, 2015","96.38","99.46","99.91","95.94","2.88M","-3.14%"
"Dec 02, 2015","99.50","101.33","101.80","99.26","1.72M","-2.25%"
"Dec 01, 2015","101.79","100.94","102.58","100.61","2.32M","1.59%"
"Nov 30, 2015","100.20","100.38","100.76","99.01","4.65M","0.02%"
"Nov 27, 2015","100.18","100.09","100.76","99.65","1.11M","0.33%"
"Nov 25, 2015","99.85","99.98","100.87","99.43","1.93M","0.09%"
"Nov 24, 2015","99.76","100.04","100.75","97.72","3.37M","-1.26%"
"Nov 23, 2015","101.03","102.52","103.83","100.91","2.92M","-2.10%"
"Nov 20, 2015","103.20","106.28","108.00","101.17","6.62M","5.93%"
"Nov 19, 2015","97.42","96.93","97.68","95.79","3.99M","0.83%"
"Nov 18, 2015","96.62","96.53","96.89","95.62","3.71M","0.20%"
"Nov 17, 2015","96.43","96.60","97.46","96.05","1.85M","-0.49%"
"Nov 16, 2015","96.90","96.89","97.57","95.98","1.60M","0.38%"
"Nov 13, 2015","96.53","98.03","98.69","96.26","1.54M","-1.55%"
"Nov 12, 2015","98.05","99.17","99.79","98.00","849.77K","-1.35%"
"Nov 11, 2015","99.39","99.42","100.63","98.78","1.31M","0.52%"
"Nov 10, 2015","98.88","97.44","98.97","97.03","944.11K","1.40%"
"Nov 09, 2015","97.51","98.18","98.20","96.75","1.12M","-0.78%"
"Nov 06, 2015","98.28","97.79","98.54","97.13","961.62K","0.51%"
"Nov 05, 2015","97.78","99.21","99.50","97.41","1.35M","-1.08%"
"Nov 04, 2015","98.85","97.72","99.15","97.00","1.35M","1.17%"
"Nov 03, 2015","97.71","97.16","97.97","97.05","1.46M","0.21%"
"Nov 02, 2015","97.51","98.05","98.20","97.37","1.51M","0.08%"
"Oct 30, 2015","97.43","97.95","98.12","97.35","1.23M","-0.33%"
"Oct 29, 2015","97.75","97.90","98.27","97.58","1.43M","-0.24%"
"Oct 28, 2015","97.99","98.31","98.40","97.29","1.85M","-0.04%"
"Oct 27, 2015","98.03","97.65","98.23","97.15","1.09M","0.33%"
"Oct 26, 2015","97.71","98.13","99.00","97.64","1.44M","-0.23%"
"Oct 23, 2015","97.94","97.56","98.00","96.12","1.24M","1.12%"
"Oct 22, 2015","96.86","94.43","97.30","94.36","1.50M","3.19%"
"Oct 21, 2015","93.87","94.90","94.98","93.36","1.49M","-0.46%"
"Oct 20, 2015","94.30","93.89","94.74","93.89","1.01M","0.23%"
"Oct 19, 2015","94.08","93.53","94.39","92.49","1.08M","0.49%"
"Oct 16, 2015","93.62","92.57","93.79","91.17","1.92M","1.29%"
"Oct 15, 2015","92.43","91.05","92.48","90.82","2.14M","2.23%"
"Oct 14, 2015","90.41","91.30","92.14","90.41","1.93M","-1.04%"
"Oct 13, 2015","91.36","92.51","93.20","91.26","1.77M","-1.98%"
"Oct 12, 2015","93.21","92.71","93.47","91.65","1.55M","0.55%"
"Oct 09, 2015","92.70","92.33","93.26","92.29","1.33M","0.44%"
"Oct 08, 2015","92.29","90.71","92.42","90.00","1.37M","1.46%"
"Oct 07, 2015","90.96","90.90","91.48","89.28","1.65M","0.17%"
"Oct 06, 2015","90.81","91.21","92.19","90.56","1.74M","-0.55%"
"Oct 05, 2015","91.31","90.00","91.50","89.46","1.53M","2.02%"
"Oct 02, 2015","89.50","87.23","89.55","85.61","1.78M","0.72%"
"Oct 01, 2015","88.86","88.66","89.72","87.83","2.58M","0.12%"
"Sep 30, 2015","88.75","87.76","88.83","87.11","2.47M","2.21%"
"Sep 29, 2015","86.83","86.18","87.18","85.87","1.72M","0.71%"
"Sep 28, 2015","86.22","87.19","87.93","86.20","2.30M","-1.89%"
"Sep 25, 2015","87.88","88.68","89.59","87.44","2.33M","0.02%"
"Sep 24, 2015","87.86","86.83","88.43","86.65","2.90M","0.31%"
"Sep 23, 2015","87.59","86.46","88.37","86.31","2.25M","0.85%"
"Sep 22, 2015","86.85","85.41","87.24","85.40","3.12M","0.05%"
"Sep 21, 2015","86.81","85.55","87.30","85.17","3.35M","1.54%"
"Sep 18, 2015","85.49","84.69","86.20","84.36","5.61M","-0.33%"
"Sep 17, 2015","85.77","86.90","87.37","85.28","6.86M","-4.14%"
"Sep 16, 2015","89.47","89.15","89.61","88.00","1.61M","0.54%"
"Sep 15, 2015","88.99","89.13","89.77","88.36","1.79M","0.19%"
"Sep 14, 2015","88.82","89.05","89.53","88.27","1.52M","-0.55%"
"Sep 11, 2015","89.31","87.46","89.41","87.15","2.62M","1.14%"
"Sep 10, 2015","88.30","87.00","88.87","86.48","4.12M","1.92%"
"Sep 09, 2015","86.64","87.78","88.33","86.31","3.00M","-1.25%"
"Sep 08, 2015","87.74","86.64","87.79","85.51","2.38M","3.07%"
"Sep 04, 2015","85.13","84.62","85.82","84.11","3.19M","-1.06%"
"Sep 03, 2015","86.04","85.88","86.97","85.48","3.23M","0.24%"
"Sep 02, 2015","85.83","85.69","85.96","84.06","2.69M","2.06%"
"Sep 01, 2015","84.10","83.35","85.19","83.10","3.80M","-1.92%"
"Aug 31, 2015","85.75","85.46","85.96","84.45","3.34M","-0.53%"
"Aug 28, 2015","86.21","85.04","87.61","85.03","3.54M","-0.45%"
"Aug 27, 2015","86.60","84.39","86.63","83.63","4.32M","3.97%"
"Aug 26, 2015","83.29","82.71","84.08","80.80","5.66M","4.28%"
"Aug 25, 2015","79.87","86.72","86.85","79.63","4.79M","-5.20%"
"Aug 24, 2015","84.25","82.31","87.50","80.89","6.76M","-5.63%"
"Aug 21, 2015","89.28","91.06","93.00","85.11","8.70M","-13.26%"
"Aug 20, 2015","102.93","105.27","105.62","102.72","1.51M","-3.14%"
"Aug 19, 2015","106.27","106.49","107.07","104.78","1.86M","0.52%"
"Aug 18, 2015","105.72","106.04","106.76","105.51","832.47K","0.15%"
"Aug 17, 2015","105.56","105.20","105.77","104.50","871.20K","-0.06%"
"Aug 14, 2015","105.62","104.55","106.19","104.44","768.67K","0.69%"
"Aug 13, 2015","104.90","105.02","105.34","103.76","767.06K","0.17%"
"Aug 12, 2015","104.72","104.01","105.08","103.11","963.84K","0.10%"
"Aug 11, 2015","104.62","103.70","104.66","103.08","1.33M","-0.35%"
"Aug 10, 2015","104.99","103.09","104.99","102.01","1.40M","-0.43%"
"Aug 07, 2015","105.44","104.05","105.44","103.45","1.61M","1.22%"
"Aug 06, 2015","104.17","106.99","107.45","104.05","1.18M","-2.44%"
"Aug 05, 2015","106.78","106.04","107.75","106.04","701.32K","1.13%"
"Aug 04, 2015","105.59","105.24","105.83","104.96","777.43K","0.51%"
"Aug 03, 2015","105.05","104.67","105.78","104.30","987.93K","-0.68%"
"Jul 31, 2015","105.77","106.29","106.48","105.40","904.11K","0.03%"
"Jul 30, 2015","105.74","104.94","106.06","103.98","593.81K","0.21%"
"Jul 29, 2015","105.52","105.36","105.74","104.42","991.06K","-0.11%"
"Jul 28, 2015","105.64","105.04","105.71","103.66","1.29M","0.61%"
"Jul 27, 2015","105.00","106.12","106.49","104.77","1.17M","-1.58%"
"Jul 24, 2015","106.69","107.55","107.81","106.48","834.19K","-0.52%"
"Jul 23, 2015","107.25","106.87","107.89","106.52","792.94K","0.50%"
"Jul 22, 2015","106.72","106.16","107.12","106.16","812.20K","0.54%"
"Jul 21, 2015","106.15","106.29","107.15","106.06","996.45K","-0.45%"
"Jul 20, 2015","106.63","106.82","107.17","106.48","994.94K","-0.13%"
"Jul 17, 2015","106.77","107.75","108.20","106.56","1.48M","-1.23%"
"Jul 16, 2015","108.10","107.23","108.11","106.88","1.00M","1.66%"
"Jul 15, 2015","106.33","106.05","106.64","105.67","870.71K","0.47%"
"Jul 14, 2015","105.83","105.52","106.11","105.21","676.75K","0.38%"
"Jul 13, 2015","105.43","105.37","106.07","105.00","1.33M","1.03%"
"Jul 10, 2015","104.36","104.94","104.94","103.60","862.75K","0.75%"
"Jul 09, 2015","103.58","104.47","105.10","103.53","1.35M","0.15%"
"Jul 08, 2015","103.43","101.90","104.14","101.90","3.10M","-0.14%"
"Jul 07, 2015","103.58","101.08","103.71","101.08","2.67M","1.63%"
"Jul 06, 2015","101.92","100.29","101.96","100.12","1.91M","0.50%"
"Jul 02, 2015","101.41","102.03","102.03","100.62","779.06K","-0.21%"
"Jul 01, 2015","101.62","101.64","102.38","100.78","1.34M","0.84%"
"Jun 30, 2015","100.77","101.52","101.87","100.75","1.72M","-0.25%"
"Jun 29, 2015","101.02","102.20","102.65","100.83","1.49M","-2.15%"
"Jun 26, 2015","103.24","103.60","103.98","102.34","2.31M","-0.35%"
"Jun 25, 2015","103.60","103.36","104.18","102.92","1.41M","0.53%"
"Jun 24, 2015","103.05","104.34","104.77","102.98","1.46M","-1.63%"
"Jun 23, 2015","104.76","105.65","105.67","104.24","1.21M","-0.70%"
"Jun 22, 2015","105.50","105.03","105.58","103.54","1.26M","1.13%"
"Jun 19, 2015","104.32","104.08","104.76","103.70","1.43M","-0.07%"
"Jun 18, 2015","104.39","103.75","104.53","103.62","1.53M","0.53%"
"Jun 17, 2015","103.84","103.88","104.33","103.20","885.26K","0.11%"
"Jun 16, 2015","103.73","103.15","104.00","102.77","1.32M","0.66%"
"Jun 15, 2015","103.05","104.07","104.07","102.62","1.77M","-1.60%"
"Jun 12, 2015","104.73","105.16","105.55","104.47","1.34M","-1.04%"
"Jun 11, 2015","105.83","107.93","107.95","105.77","2.47M","-1.54%"
"Jun 10, 2015","107.48","105.26","107.88","105.00","1.74M","2.71%"
"Jun 09, 2015","104.64","104.45","104.92","103.90","1.30M","0.13%"
"Jun 08, 2015","104.50","105.35","105.80","104.46","885.44K","-1.04%"
"Jun 05, 2015","105.60","104.67","106.17","104.67","1.17M","0.13%"
"Jun 04, 2015","105.46","106.63","106.88","105.05","1.06M","-1.29%"
"Jun 03, 2015","106.84","106.24","106.84","105.74","960.49K","0.58%"
"Jun 02, 2015","106.22","105.75","106.86","105.26","1.15M","-0.19%"
"Jun 01, 2015","106.42","104.77","106.97","104.09","1.81M","2.18%"
"May 29, 2015","104.15","104.95","105.00","103.53","2.31M","-0.89%"
"May 28, 2015","105.09","104.75","105.22","104.49","1.05M","-0.10%"
"May 27, 2015","105.19","104.79","105.47","104.33","1.18M","0.50%"
"May 26, 2015","104.67","105.55","106.26","103.98","2.37M","-1.96%"
"May 22, 2015","106.76","105.49","109.21","105.35","3.72M","2.50%"
"May 21, 2015","104.16","103.62","104.74","103.22","2.27M","0.75%"
"May 20, 2015","103.38","103.64","103.88","102.77","1.16M","0.11%"
"May 19, 2015","103.27","102.93","103.81","102.60","1.39M","0.91%"
"May 18, 2015","102.34","102.06","102.55","101.55","1.10M","0.01%"
"May 15, 2015","102.33","104.17","104.24","102.17","1.32M","-1.44%"
"May 14, 2015","103.82","102.90","103.85","102.49","1.13M","1.55%"
"May 13, 2015","102.24","101.88","102.76","101.34","582.54K","-0.01%"
"May 12, 2015","102.25","101.85","102.74","101.01","732.07K","-0.08%"
"May 11, 2015","102.33","102.40","102.94","102.18","647.96K","-0.41%"
"May 08, 2015","102.75","101.29","103.10","100.79","1.44M","2.68%"
"May 07, 2015","100.07","99.72","100.42","99.40","821.69K","0.53%"
"May 06, 2015","99.54","100.38","100.43","99.02","902.96K","-0.47%"
"May 05, 2015","100.01","100.80","101.44","99.87","944.42K","-1.26%"
"May 04, 2015","101.29","100.58","101.68","100.35","868.65K","0.70%"
"May 01, 2015","100.59","100.33","100.86","100.05","1.00M","0.26%"
"Apr 30, 2015","100.33","100.70","101.72","99.81","1.27M","-0.84%"
"Apr 29, 2015","101.18","100.92","102.08","100.80","1.08M","-0.46%"
"Apr 28, 2015","101.65","101.12","102.17","100.83","885.84K","0.05%"
"Apr 27, 2015","101.60","101.46","101.94","101.00","958.90K","0.38%"
"Apr 24, 2015","101.22","101.91","101.91","100.48","949.31K","-0.22%"
"Apr 23, 2015","101.44","99.78","101.95","99.56","1.53M","1.28%"
"Apr 22, 2015","100.16","98.55","100.25","98.50","2.70M","3.00%"
"Apr 21, 2015","97.24","97.31","98.03","96.70","1.06M","0.61%"
"Apr 20, 2015","96.65","96.40","97.16","96.05","1.18M","1.12%"
"Apr 17, 2015","95.58","96.51","96.71","95.33","1.55M","-1.86%"
"Apr 16, 2015","97.39","97.29","97.48","96.91","1.47M","-0.58%"
"Apr 15, 2015","97.96","98.40","98.66","97.82","955.94K","0.08%"
"Apr 14, 2015","97.88","97.83","98.12","97.10","1.82M","-0.01%"
"Apr 13, 2015","97.89","98.00","99.17","97.89","1.22M","-1.01%"
"Apr 10, 2015","98.89","97.84","99.11","97.57","1.67M","0.99%"
"Apr 09, 2015","97.92","97.88","98.40","97.29","806.35K","0.00%"
"Apr 08, 2015","97.92","97.02","98.33","97.02","1.31M","0.59%"
"Apr 07, 2015","97.35","98.22","98.62","97.32","1.23M","-0.51%"
"Apr 06, 2015","97.85","97.45","98.78","96.92","1.33M","-0.66%"
"Apr 02, 2015","98.50","97.69","98.71","97.35","1.08M","0.85%"
"Apr 01, 2015","97.67","96.82","97.70","96.25","1.30M","0.73%"
"Mar 31, 2015","96.96","97.34","98.63","96.96","1.87M","-1.29%"
"Mar 30, 2015","98.23","97.80","98.75","97.80","876.05K","1.21%"
"Mar 27, 2015","97.06","96.65","97.29","96.04","1.02M","0.12%"
"Mar 26, 2015","96.94","96.74","97.60","96.32","788.29K","-0.38%"
"Mar 25, 2015","97.31","99.65","99.70","97.30","1.44M","-2.40%"
"Mar 24, 2015","99.70","100.02","100.72","99.69","1.48M","-0.43%"
"Mar 23, 2015","100.13","100.86","100.86","100.06","1.17M","-0.30%"
"Mar 20, 2015","100.43","100.42","100.88","100.15","3.44M","0.65%"
"Mar 19, 2015","99.78","99.81","100.38","99.78","1.19M","-0.15%"
"Mar 18, 2015","99.93","98.65","100.66","98.44","1.44M","0.96%"
"Mar 17, 2015","98.98","98.75","99.38","98.41","1.45M","-0.40%"
"Mar 16, 2015","99.38","98.10","99.75","97.80","1.45M","1.65%"
"Mar 13, 2015","97.77","96.34","97.99","96.32","1.74M","1.14%"
"Mar 12, 2015","96.67","95.40","96.74","95.24","794.00K","1.57%"
"Mar 11, 2015","95.18","95.44","96.12","95.01","1.06M","-0.22%"
"Mar 10, 2015","95.39","96.66","96.94","95.38","1.35M","-2.30%"
"Mar 09, 2015","97.64","97.66","97.90","96.91","1.22M","0.24%"
"Mar 06, 2015","97.41","97.64","98.26","97.13","1.64M","-0.72%"
"Mar 05, 2015","98.12","97.58","98.18","96.83","1.12M","0.69%"
"Mar 04, 2015","97.45","97.41","98.08","96.88","1.14M","-0.56%"
"Mar 03, 2015","98.00","98.33","98.55","97.60","1.31M","-0.69%"
"Mar 02, 2015","98.68","97.56","98.69","97.24","997.33K","1.08%"
"Feb 27, 2015","97.63","97.31","97.91","97.12","1.30M","-0.05%"
"Feb 26, 2015","97.68","97.53","98.07","97.28","1.06M","0.04%"
"Feb 25, 2015","97.64","97.17","98.09","97.02","1.38M","0.27%"
"Feb 24, 2015","97.38","96.21","97.44","95.93","1.40M","1.08%"
"Feb 23, 2015","96.34","96.53","96.72","95.93","1.83M","-0.39%"
"Feb 20, 2015","96.72","94.91","96.89","94.10","4.83M","6.16%"
"Feb 19, 2015","91.11","89.72","91.25","89.27","2.81M","1.50%"
"Feb 18, 2015","89.76","90.00","90.29","89.06","2.40M","-0.37%"
"Feb 17, 2015","90.09","90.06","90.30","89.51","2.88M","-0.18%"
"Feb 13, 2015","90.25","89.63","90.28","89.45","2.36M","0.96%"
"Feb 12, 2015","89.39","89.18","89.69","88.67","1.97M","0.68%"
"Feb 11, 2015","88.79","89.37","89.78","88.55","1.86M","-0.39%"
"Feb 10, 2015","89.14","88.50","89.27","88.11","1.82M","1.48%"
"Feb 09, 2015","87.84","87.67","88.91","86.97","2.20M","0.01%"
"Feb 06, 2015","87.83","90.66","91.15","87.33","3.88M","-4.23%"
"Feb 05, 2015","91.71","90.47","91.80","90.20","1.08M","1.29%"
"Feb 04, 2015","90.54","89.97","91.14","89.80","1.48M","0.04%"
"Feb 03, 2015","90.50","88.54","90.52","88.54","2.00M","2.51%"
"Feb 02, 2015","88.28","87.51","88.86","85.77","1.77M","1.68%"
"Jan 30, 2015","86.82","87.96","88.50","86.73","1.90M","-1.84%"
"Jan 29, 2015","88.45","87.32","88.79","87.04","1.62M","1.09%"
"Jan 28, 2015","87.50","89.31","89.53","87.49","1.54M","-1.07%"
"Jan 27, 2015","88.45","88.19","89.50","87.50","1.52M","-1.02%"
"Jan 26, 2015","89.36","89.46","89.62","88.64","2.06M","-0.07%"
"Jan 23, 2015","89.42","89.39","90.11","88.90","2.14M","0.71%"
"Jan 22, 2015","88.79","86.93","89.26","86.27","3.00M","2.77%"
"Jan 21, 2015","86.40","85.92","87.93","85.92","1.77M","-1.17%"
"Jan 20, 2015","87.42","87.05","87.97","86.17","1.84M","1.16%"
"Jan 16, 2015","86.42","84.95","86.44","84.75","1.39M","1.57%"
"Jan 15, 2015","85.08","86.15","86.64","84.89","910.59K","-1.33%"
"Jan 14, 2015","86.23","85.20","86.26","85.08","1.62M","-0.09%"
"Jan 13, 2015","86.31","87.59","88.92","85.63","1.55M","-0.47%"
"Jan 12, 2015","86.72","87.90","88.27","86.48","1.84M","-1.42%"
"Jan 09, 2015","87.97","90.33","90.50","87.86","2.22M","-2.10%"
"Jan 08, 2015","89.86","89.18","90.63","89.12","1.95M","1.34%"
"Jan 07, 2015","88.67","87.97","89.04","87.87","1.66M","0.69%"
"Jan 06, 2015","88.06","90.81","91.20","87.61","2.29M","-3.07%"
"Jan 05, 2015","90.85","90.30","91.33","89.74","2.50M","-0.39%"
"Jan 02, 2015","91.21","92.21","93.16","90.37","1.88M","-1.06%"
"Dec 31, 2014","92.19","93.18","93.89","92.16","1.05M","-0.99%"
"Dec 30, 2014","93.11","93.17","94.04","92.64","903.93K","-0.69%"
"Dec 29, 2014","93.76","94.08","94.46","93.73","685.58K","-0.46%"
"Dec 26, 2014","94.19","94.52","94.95","94.11","638.74K","-0.42%"
"Dec 24, 2014","94.59","95.30","95.43","94.58","352.51K","-0.59%"
"Dec 23, 2014","95.15","95.10","95.37","94.69","935.23K","0.49%"
"Dec 22, 2014","94.69","94.45","95.24","94.08","1.21M","0.82%"
"Dec 19, 2014","93.92","94.26","95.84","93.82","2.99M","-0.59%"
"Dec 18, 2014","94.48","92.80","94.48","92.09","3.06M","1.72%"
"Dec 17, 2014","92.88","92.03","93.20","91.39","2.38M","0.84%"
"Dec 16, 2014","92.11","92.60","93.88","91.94","2.26M","-0.60%"
"Dec 15, 2014","92.67","93.02","93.30","91.60","2.29M","0.54%"
"Dec 12, 2014","92.17","90.70","93.34","90.70","1.94M","-1.29%"
"Dec 11, 2014","93.37","93.14","94.06","92.57","2.19M","0.88%"
"Dec 10, 2014","92.56","92.70","93.47","91.57","1.64M","-0.17%"
"Dec 09, 2014","92.72","90.84","92.99","90.45","1.29M","-0.69%"
"Dec 08, 2014","93.36","93.47","94.00","92.70","1.04M","-0.34%"
"Dec 05, 2014","93.68","94.13","94.13","93.21","1.08M","-0.20%"
"Dec 04, 2014","93.87","93.46","93.91","92.97","903.95K","0.18%"
"Dec 03, 2014","93.70","93.24","94.01","93.02","1.09M","0.40%"
"Dec 02, 2014","93.33","94.15","94.25","93.21","2.12M","-0.84%"
"Dec 01, 2014","94.12","93.25","94.90","93.24","1.81M","0.27%"
"Nov 28, 2014","93.87","92.77","94.34","92.68","949.82K","1.77%"
"Nov 26, 2014","92.24","92.00","92.92","92.00","1.41M","-0.45%"
"Nov 25, 2014","92.66","92.20","93.23","92.03","1.33M","-0.01%"
"Nov 24, 2014","92.67","92.01","92.99","91.79","1.72M","1.04%"
"Nov 21, 2014","91.72","95.34","95.42","91.71","3.77M","1.09%"
"Nov 20, 2014","90.73","91.06","91.07","90.41","1.68M","-0.75%"
"Nov 19, 2014","91.42","91.20","91.52","90.62","1.30M","0.09%"
"Nov 18, 2014","91.34","91.01","91.76","90.94","1.58M","0.45%"
"Nov 17, 2014","90.93","90.71","91.40","90.43","1.81M","0.26%"
"Nov 14, 2014","90.69","90.37","90.71","89.72","917.91K","0.28%"
"Nov 13, 2014","90.44","89.87","90.45","89.49","1.13M","0.91%"
"Nov 12, 2014","89.62","90.43","90.70","89.47","1.29M","-1.20%"
"Nov 11, 2014","90.71","90.00","90.91","89.92","1.32M","0.92%"
"Nov 10, 2014","89.88","88.75","90.00","88.53","1.03M","1.20%"
"Nov 07, 2014","88.81","89.30","89.37","88.61","790.71K","-0.36%"
"Nov 06, 2014","89.13","88.87","89.19","88.47","950.11K","0.45%"
"Nov 05, 2014","88.73","88.51","89.15","88.21","1.19M","0.32%"
"Nov 04, 2014","88.45","88.13","88.97","88.05","872.82K","0.12%"
"Nov 03, 2014","88.34","88.24","88.81","87.87","858.66K","0.37%"
"Oct 31, 2014","88.01","88.61","88.84","87.65","1.54M","1.36%"
"Oct 30, 2014","86.83","85.68","87.07","85.58","893.56K","1.11%"
"Oct 29, 2014","85.88","86.02","86.45","85.44","1.34M","-0.52%"
"Oct 28, 2014","86.33","85.46","86.44","85.40","1.71M","1.55%"
"Oct 27, 2014","85.01","84.88","85.64","84.70","1.35M","0.06%"
"Oct 24, 2014","84.96","84.09","85.04","83.66","1.10M","1.71%"
"Oct 23, 2014","83.53","82.96","83.88","82.06","1.32M","1.92%"
